0.0,-0.97,0.17,3.55,-1.34,-0.93,1,65
0.0,-1.0,0.16,3.91,-1.09,-0.92,2,129
0.0,-0.99,0.17,6.24,-1.48,-0.92,3,182
0.0,-0.99,0.19,6.47,-0.87,-0.71,4,245
0.0,-0.98,0.2,2.01,0.31,-0.48,5,298
0.01,-0.99,0.18,-2.71,0.85,-0.16,6,361
0.01,-0.99,0.17,1.2,-0.24,-0.16,7,424
0.01,-0.99,0.19,1.6,-0.48,-0.27,8,487
0.01,-0.99,0.19,1.05,-0.27,-0.28,9,540
0.01,-0.99,0.18,1.18,-0.29,-0.32,10,603
0.01,-0.99,0.19,2.51,-0.46,-0.4,11,656
0.01,-0.99,0.2,0.65,0.11,-0.35,12,719
0.01,-0.99,0.19,1.4,-0.02,-0.34,13,782
0.01,-0.98,0.2,-0.85,0.73,-0.34,14,845
0.01,-0.99,0.19,-0.35,0.46,-0.24,15,898
0.01,-0.99,0.19,-1.07,0.79,-0.32,16,961
0.0,-0.99,0.19,-0.78,0.48,-0.13,17,1024
0.01,-0.99,0.19,0.34,0.21,-0.22,18,1087
0.01,-0.99,0.19,0.78,-0.1,-0.18,19,1140
0.01,-0.99,0.19,1.1,-0.38,-0.12,20,1203
0.01,-1.0,0.19,3.33,-1.56,0.61,21,1256
0.02,-1.1,0.22,16.71,0.37,7.48,22,1319
0.02,-1.33,0.3,15.34,13.87,44.84,23,1382
-0.08,-1.26,0.31,8.96,22.44,87.65,24,1446
-0.09,-1.15,0.26,16.7,24.52,122.56,25,1510
-0.2,-0.93,0.21,12.17,22.77,137.4,26,1574
-0.3,-0.85,0.21,18.46,20.89,140.04,27,1628
-0.47,-0.7,0.24,31.49,24.34,142.75,28,1692
-0.56,-0.54,0.23,28.34,26.44,137.0,29,1746
-0.7,-0.25,0.2,11.61,24.19,125.98,30,1810
-0.82,-0.14,0.2,3.89,20.59,107.35,31,1874
-0.87,-0.08,0.19,2.21,17.61,96.57,32,1928
-0.92,0.03,0.17,-3.61,13.49,86.29,33,1992
-0.92,0.06,0.22,-0.46,15.14,80.69,34,2056
-0.92,0.25,0.15,9.74,19.43,77.16,35,2120
-0.94,0.64,0.02,-4.49,15.47,41.93,36,2184
-0.95,0.52,0.07,11.99,-0.83,-16.54,37,2248
-0.95,0.24,0.13,3.52,-5.11,-32.37,38,2312
-0.97,0.27,0.09,-33.08,-1.2,-32.91,39,2376
-0.96,0.29,0.1,-31.38,-3.83,-53.34,40,2440
-0.94,0.25,0.11,-9.47,-8.56,-84.22,41,2504
-0.88,0.03,0.15,-14.15,-7.73,-104.35,42,2568
-0.83,-0.11,0.15,-17.93,-5.36,-115.17,43,2622
-0.75,-0.25,0.15,-23.58,-2.69,-129.24,44,2686
-0.64,-0.44,0.1,-36.82,-0.79,-141.06,45,2750
-0.54,-0.72,0.09,-16.46,-4.38,-147.25,46,2814
-0.43,-0.88,0.07,-14.22,-4.65,-132.64,47,2878
-0.3,-0.99,0.08,-8.19,-6.07,-119.93,48,2942
-0.19,-1.05,0.1,-9.84,-12.11,-110.19,49,3006
-0.12,-1.13,0.1,3.06,-6.56,-92.24,50,3070
-0.05,-1.17,0.11,3.82,-6.46,-68.29,51,3134
-0.01,-1.36,0.15,-2.38,-7.43,-36.08,52,3198
0.03,-0.96,0.08,-8.61,1.66,7.89,53,3262
-0.03,-0.98,0.09,1.28,-0.65,-9.8,54,3325
